"Date","Open","High","Low","Close","Volume","Adjusted"
"2018-07",0.769999980926514,1.29999995231628,0.769999980926514,1.29999995231628,213196,1.29999995231628
"2018-08",1.70000004768372,3.26999998092651,0.46000000834465,0.479000002145767,34440654,0.479000002145767
"2018-09",0.481000006198883,0.493999987840652,0.35699999332428,0.379999995231628,6300828,0.379999995231628
"2018-10",0.388999998569489,0.404000014066696,0.150499999523163,0.178000003099442,31351891,0.178000003099442
"2018-11",0.181500002741814,0.195999994874001,0.135000005364418,0.142499998211861,20817128,0.142499998211861
"2018-12",0.13850000500679,0.140000000596046,0.0790000036358833,0.113499999046326,16902169,0.113499999046326
"2019-01",0.122000001370907,0.416000008583069,0.101499997079372,0.34400001168251,263724087,0.34400001168251
"2019-02",0.33899998664856,0.358000010251999,0.270999997854233,0.272000014781952,68450778,0.272000014781952
"2019-03",0.270000010728836,0.305999994277954,0.237000003457069,0.238999992609024,62153914,0.238999992609024
"2019-04",0.231000006198883,0.262499988079071,0.185000002384186,0.206499993801117,69902073,0.206499993801117
"2019-05",0.222000002861023,0.252000004053116,0.166400000452995,0.191799998283386,61155704,0.191799998283386
"2019-06",0.197400003671646,0.264499992132187,0.178200006484985,0.228000000119209,104548536,0.228000000119209
"2019-07",0.230499997735023,0.23199999332428,0.174999997019768,0.178599998354912,32824954,0.178599998354912
"2019-08",0.183400005102158,0.188999995589256,0.140000000596046,0.153799995779991,34786310,0.153799995779991
"2019-09",0.153999999165535,0.174999997019768,0.150000005960464,0.156000003218651,35267493,0.156000003218651
"2019-10",0.159400001168251,0.209999993443489,0.153999999165535,0.173600003123283,93353211,0.173600003123283
"2019-11",0.173600003123283,0.18299999833107,0.143999993801117,0.144199997186661,36195344,0.144199997186661
"2019-12",0.141800001263618,0.152999997138977,0.123000003397465,0.126800000667572,24523922,0.126800000667572
"2020-01",0.126800000667572,0.179000005125999,0.125,0.130400002002716,85356670,0.130400002002716
"2020-02",0.135000005364418,0.137999996542931,0.103000000119209,0.105400003492832,90465130,0.105400003492832
"2020-03",0.109999999403954,0.115000002086163,0.068000003695488,0.0885000005364418,38930743,0.0885000005364418
"2020-04",0.0890000015497208,0.12899999320507,0.0800999999046326,0.121799997985363,65237633,0.121799997985363
"2020-05",0.123800002038479,0.209999993443489,0.121799997985363,0.165199995040894,245335997,0.165199995040894
"2020-06",0.165000006556511,0.379999995231628,0.161200001835823,0.28099998831749,382288890,0.28099998831749
"2020-07",0.284000009298325,0.41499999165535,0.243000000715256,0.275000005960464,244824731,0.275000005960464
"2020-08",0.282000005245209,0.596000015735626,0.270000010728836,0.578000009059906,405863192,0.578000009059906
"2020-09",0.593999981880188,0.653999984264374,0.303000003099442,0.375,461374568,0.375
"2020-10",0.374500006437302,0.439999997615814,0.196999996900558,0.222499996423721,279095687,0.222499996423721
"2020-11",0.217999994754791,0.328999996185303,0.211500003933907,0.303999990224838,158851395,0.303999990224838
"2020-12",0.300999999046326,0.513999998569489,0.296999990940094,0.365000009536743,235214983,0.365000009536743
"2021-01",0.378500014543533,0.447499990463257,0.366499990224838,0.382999986410141,89179772,0.382999986410141
"2021-02",0.374000012874603,0.490000009536743,0.370000004768372,0.40599998831749,180877157,0.40599998831749
"2021-03",0.418000012636185,0.46000000834465,0.381000012159348,0.394499987363815,68764401,0.394499987363815
"2021-04",0.393999993801117,0.449999988079071,0.282000005245209,0.338600009679794,75171293,0.338600009679794
"2021-05",0.346399992704391,0.418999999761581,0.330000013113022,0.375,50696170,0.375
"2021-06",0.377999991178513,0.397799998521805,0.30799999833107,0.337799996137619,25696245,0.337799996137619
"2021-07",0.338200002908707,0.453000009059906,0.122000001370907,0.186599999666214,287106987,0.186599999666214
"2021-08",0.188800007104874,0.205599993467331,0.176100000739098,0.191200003027916,33376181,0.191200003027916
"2021-09",0.190099999308586,0.213799998164177,0.18299999833107,0.18860000371933,49010817,0.18860000371933
"2021-10",0.188999995589256,0.224999994039536,0.180000007152557,0.197500005364418,32064799,0.197500005364418
"2021-11",0.195600003004074,0.200800001621246,0.119999997317791,0.123999997973442,44970469,0.123999997973442
"2021-12",0.121500000357628,0.178000003099442,0.0920000001788139,0.150000005960464,110646221,0.150000005960464
"2022-01",0.156700000166893,0.188400000333786,0.138099998235703,0.146599993109703,72032770,0.146599993109703
"2022-02",0.146599993109703,0.177000001072884,0.12950000166893,0.155499994754791,54457793,0.155499994754791
"2022-03",0.159999996423721,0.495000004768372,0.141200006008148,0.357600003480911,515286282,0.357600003480911
"2022-04",0.34799998998642,0.383500009775162,0.250999987125397,0.292499989271164,153182403,0.292499989271164
"2022-05",0.296000003814697,0.314500004053116,0.230000004172325,0.241500005125999,91508719,0.241500005125999
"2022-06",0.239999994635582,0.253500014543533,0.200000002980232,0.224000006914139,67610071,0.224000006914139
"2022-07",0.221000000834465,0.284999996423721,0.209999993443489,0.216000005602837,112923332,0.216000005602837
"2022-08",0.221499994397163,0.251500010490417,0.217999994754791,0.231499999761581,51361828,0.231499999761581
"2022-09",0.229499995708466,0.238999992609024,0.17399999499321,0.1824000030756,43246387,0.1824000030756
"2022-10",0.180000007152557,0.19200000166893,0.158000007271767,0.172000005841255,29112862,0.172000005841255
