"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-06-29",390.613067626953,395.497711181641,371.232116699219,374.856201171875,237974,337.902191162109
"2000-06-30",372.807800292969,383.995178222656,370.286682128906,382.892211914062,226595,345.145965576172
"2000-07-03",378.165130615234,382.104339599609,378.165130615234,378.165130615234,46680,340.884887695312
"2000-07-04",378.952972412109,385.255737304688,378.480255126953,385.255737304688,35202,347.276458740234
"2000-07-05",383.837615966797,383.995178222656,379.740814208984,379.740814208984,36131,342.305206298828
"2000-07-06",378.165130615234,379.583251953125,378.165130615234,378.165130615234,73169,340.884887695312
"2000-07-07",NA,NA,NA,NA,NA,NA
"2000-07-10",386.043579101562,392.188751220703,378.952972412109,379.740814208984,99913,342.305206298828
"2000-07-11",379.425689697266,384.940582275391,378.952972412109,378.952972412109,37594,341.595001220703
"2000-07-12",379.425689697266,399.436920166016,379.425689697266,399.436920166016,128710,360.059661865234
"2000-07-13",390.140350341797,399.436920166016,388.407104492188,397.861236572266,38142,358.639312744141
"2000-07-14",393.922027587891,410.939453125,393.922027587891,409.678894042969,56662,369.291961669922
"2000-07-17",410.151611328125,414.405944824219,407.315368652344,409.678894042969,75839,369.291961669922
"2000-07-18",409.678894042969,410.151611328125,406.212371826172,408.891052246094,44379,368.581756591797
"2000-07-19",409.836456298828,415.981658935547,405.739685058594,411.412139892578,26807,370.854370117188
"2000-07-20",411.254577636719,421.496551513672,409.994018554688,421.496551513672,40806,379.944610595703
"2000-07-21",423.072235107422,428.587158203125,418.345184326172,418.345184326172,37973,377.103881835938
"2000-07-24",NA,NA,NA,NA,NA,NA
"2000-07-25",412.830261230469,413.618103027344,386.043579101562,409.678894042969,75061,369.291961669922
"2000-07-26",404.951843261719,407.630493164062,394.709869384766,404.951843261719,85648,365.030914306641
"2000-07-27",NA,NA,NA,NA,NA,NA
"2000-07-28",400.38232421875,401.642883300781,387.619262695312,390.928192138672,29262,352.389739990234
"2000-07-31",387.934387207031,390.770629882812,386.831420898438,388.407104492188,23391,350.1171875
"2000-08-01",390.770629882812,390.770629882812,386.043579101562,386.043579101562,23762,347.986602783203
"2000-08-02",386.043579101562,390.613067626953,381.316497802734,386.831420898438,28371,348.696868896484
"2000-08-03",389.194946289062,398.333953857422,381.316497802734,398.333953857422,18337,359.0654296875
"2000-08-04",396.915832519531,412.830261230469,390.770629882812,412.830261230469,18449,372.132659912109
"2000-08-07",414.405944824219,420.708709716797,402.745880126953,410.466735839844,10526,370.002136230469
"2000-08-08",409.678894042969,410.466735839844,403.376129150391,409.678894042969,30986,369.291961669922
"2000-08-09",406.369934082031,413.618103027344,406.369934082031,413.460540771484,17423,372.700805664062
"2000-08-10",407.315368652344,420.708709716797,407.315368652344,419.133026123047,28780,377.814025878906
