"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.311688331794453,-0.0693069242657506,-0.0517090542346871,-0.0391369593108505,-1,-0.424445944910893,-1.52147411772878,-0.729219989908024,0.229462396269266,0.205610507087939,0.150815839451678,0.119676568350184,1,0.180154360151301
"2000-05",-0.0693069242657506,-0.10638300435691,-0.0391369593108505,-0.0679636519394744,-0.424445944910893,-0.134623562715233,-0.729219989908024,-0.23851251562758,0.205610507087939,0.191173198870917,0.119676568350184,0.107903843368355,0.180154360151301,0.0181235036381424
"2000-06",-0.10638300435691,0.107142900224447,-0.0679636519394744,-0.0100294891998409,-0.134623562715233,-0.142025531545977,-0.23851251562758,-0.256584419911118,0.191173198870917,0.169044995092028,0.107903843368355,0.093570394069324,0.0181235036381424,0.0201712516109172
"2000-07",0.107142900224447,-0.0322580975953626,-0.0100294891998409,-0.00469698394619567,-0.142025531545977,-0.135660843295891,-0.256584419911118,-0.25047502416207,0.169044995092028,0.154542435306661,0.093570394069324,0.0837023857721504,0.0201712516109172,0.0184038644037522
"2000-08",-0.0322580975953626,-0.0444444032362935,-0.00469698394619567,0.0335277259898086,-0.135660843295891,-0.165988904996077,-0.25047502416207,-0.308277120388076,0.154542435306661,0.144082753779512,0.0837023857721504,0.0775799984720684,0.0184038644037522,0.0275523165817968
"2000-09",-0.0444444032362935,0,0.0335277259898086,0.00599922859755209,-0.165988904996077,-0.166525714253608,-0.308277120388076,-0.309764857441247,0.144082753779512,0.133620166826959,0.0775799984720684,0.071832530982847,0.0275523165817968,0.0277308135076742
"2000-10",0,-0.139534886944546,0.00599922859755209,-0.0535982091894978,-0.166525714253608,-0.0414056650862071,-0.309764857441247,-0.0804781636634941,0.133620166826959,0.135728687236396,0.071832530982847,0.0698318190981541,0.0277308135076742,0.00171442910123115
"2000-11",-0.139534886944546,-0.0540540823542867,-0.0535982091894978,-0.110835527271775,-0.0414056650862071,0.0262570025795761,-0.0804781636634941,0.0457330248176148,0.135728687236396,0.129169281162744,0.0698318190981541,0.0741608096603712,0.00171442910123115,0.000689430184463865
"2000-12",-0.0540540823542867,-0.0714285896748917,-0.110835527271775,-0.0113625476490857,0.0262570025795761,0.0242714731788781,0.0457330248176148,0.0428505279811706,0.129169281162744,0.124215930731103,0.0741608096603712,0.0703586110410157,0.000689430184463865,0.000589104410272998
"2001-01",-0.0714285896748917,0.169230797445987,-0.0113625476490857,0.110452503554991,0.0242714731788781,0.208110010010428,0.0428505279811706,0.35381940353334,0.124215930731103,0.129258195860833,0.0703586110410157,0.0760272731396234,0.000589104410272998,0.0433097762665403
"2001-02",0.169230797445987,-0.0657894901951926,0.110452503554991,-0.0558125355254053,0.208110010010428,0.232285306324822,0.35381940353334,0.392020418558182,0.129258195860833,0.125295180135169,0.0760272731396234,0.0742416157958413,0.0433097762665403,0.0539564635344164
"2001-03",-0.0657894901951926,0.126760614223364,-0.0558125355254053,-0.0254518265380342,0.232285306324822,0.204432206717652,0.392020418558182,0.357707876656086,0.125295180135169,0.125100440474337,0.0742416157958413,0.0714956554677925,0.0539564635344164,0.041792527143449
"2001-04",0.126760614223364,-0.0625000139698384,-0.0254518265380342,0.0486340368070792,0.204432206717652,0.166155774443592,0.357707876656086,0.287555593424244,0.125100440474337,0.12193517889937,0.0714956554677925,0.0704567553031452,0.041792527143449,0.0276077413809497
"2001-05",-0.0625000139698384,0,0.0486340368070792,-0.026667329647321,0.166155774443592,0.166252816506619,0.287555593424244,0.286800179615564,0.12193517889937,0.117804311814155,0.0704567553031452,0.0682890040793556,0.0276077413809497,0.0276399989963834
"2001-06",0,-0.0933333237965907,-0.026667329647321,-0.0655004149056859,0.166252816506619,0.202062895126528,0.286800179615564,0.347723369741578,0.117804311814155,0.116457183346457,0.0682890040793556,0.0676735522342207,0.0276399989963834,0.0408294135869142
"2001-07",-0.0933333237965907,0.0294117363472719,-0.0655004149056859,-0.0448729921040376,0.202062895126528,0.191754588825321,0.347723369741578,0.328074454596201,0.116457183346457,0.113225152363256,0.0676735522342207,0.0661784001525604,0.0408294135869142,0.0367698223355679
"2001-08",0.0294117363472719,0.114285692390131,-0.0448729921040376,-0.0187382536114387,0.191754588825321,0.180450384103225,0.328074454596201,0.317335639945089,0.113225152363256,0.113138192332124,0.0661784001525604,0.0643351319335229,0.0367698223355679,0.0325623411230013
"2001-09",0.114285692390131,-0.17948716773084,-0.0187382536114387,-0.121029630295538,0.180450384103225,0.285128778510884,0.317335639945089,0.499113250122634,0.113138192332124,0.11764215237889,0.0643351319335229,0.0672055153834177,0.0325623411230013,0.0812984203351088
"2001-10",-0.17948716773084,0.0312500640284292,-0.121029630295538,0.0629340722843177,0.285128778510884,0.291960452196953,0.499113250122634,0.494801226567972,0.11764215237889,0.11491589560468,0.0672055153834177,0.0678068182612949,0.0812984203351088,0.0852409056470492
"2001-11",0.0312500640284292,0.0454545002995124,0.0629340722843177,0.0759425807413574,0.291960452196953,0.304280304785661,0.494801226567972,0.497510588699408,0.11491589560468,0.112601483809757,0.0678068182612949,0.0688677077256171,0.0852409056470492,0.0925865038804548
"2001-12",0.0454545002995124,-0.0724637856430378,0.0759425807413574,0.00393312531164436,0.304280304785661,0.295516653568953,0.497510588699408,0.487319530244266,0.112601483809757,0.111050393511182,0.0688677077256171,0.0673423465123392,0.0925865038804548,0.0873300925365924
"2002-01",-0.0724637856430378,-0.0312499708961679,0.00393312531164436,-0.0413451132682773,0.295516653568953,0.298928722737941,0.487319530244266,0.491162482787228,0.111050393511182,0.108762600674944,0.0673423465123392,0.0661945210410179,0.0873300925365924,0.0893583812777368
"2002-02",-0.0312499708961679,-0.0967741966495655,-0.0413451132682773,0.0105709155679925,0.298928722737941,0.282913806666852,0.491162482787228,0.470860457887264,0.108762600674944,0.108071802306547,0.0661945210410179,0.0649343228375592,0.0893583812777368,0.0800402220027287
"2002-03",-0.0967741966495655,0.0892857351929557,0.0105709155679925,0.0140372681841927,0.282913806666852,0.290482527410671,0.470860457887264,0.489943268990834,0.108071802306547,0.107588743577762,0.0649343228375592,0.0637883039393109,0.0800402220027287,0.0843800987308914
"2002-04",0.0892857351929557,0.0655737064180124,0.0140372681841927,-0.0115519704610477,0.290482527410671,0.286967677741381,0.489943268990834,0.487890249552025,0.107588743577762,0.106348806028575,0.0637883039393109,0.0625523259065142,0.0843800987308914,0.0823504480682813
