"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",5.25,5.25,4.75,4.96999979019165,4696612,0.454266041517258
"2000-02",4.90000009536743,6.82499980926514,4.75,6.2649998664856,13007756,0.57873523235321
"2000-03",6.40000009536743,7.36999988555908,5.75,6.60500001907349,17839268,0.610143065452576
"2000-04",6.65000009536743,6.80000019073486,5.375,6.07999992370605,2971596,0.56164562702179
"2000-05",6.07999992370605,6.32499980926514,5.30499982833862,5.64499998092651,2939060,0.521462082862854
"2000-06",5.53000020980835,5.75,5.40500020980835,5.59999990463257,1964812,0.517305254936218
"2000-07",5.6399998664856,5.97499990463257,5.46000003814697,5.68499994277954,3037880,0.532471358776093
"2000-08",5.68499994277954,5.97499990463257,5.63500022888184,5.84999990463257,3202012,0.547925770282745
"2000-09",5.84999990463257,6.25,5.78000020980835,6.10500001907349,3769856,-0.544936180114746
"2000-10",6.5,8.4399995803833,6.5,7.01999998092651,29117584,-0.626609861850739
"2000-11",7.01999998092651,7.61999988555908,6.42999982833862,6.875,4087624,-0.613666832447052
"2000-12",6.75,7.55000019073486,6.25,6.44999980926514,3614512,0.843948066234589
"2001-01",6.44999980926514,7.14499998092651,6.44999980926514,7.0149998664856,2578044,0.917875468730927
"2001-02",7.0149998664856,7.29500007629395,6.90500020980835,7.08500003814697,2837584,-1.35657227039337
"2001-03",7.06500005722046,7.19999980926514,6.56500005722046,7.00500011444092,2653388,-1.34125459194183
"2001-04",7.07000017166138,7.48999977111816,7.00500011444092,7.42500019073486,2313652,-1.42167186737061
"2001-05",7.42500019073486,7.42500019073486,6.7649998664856,7,3306996,-1.34029686450958
"2001-06",7,7.44999980926514,6.84999990463257,7.00500011444092,3589580,-1.34125459194183
"2001-07",7.02500009536743,7.23000001907349,6.59999990463257,6.67000007629395,2671172,3.64393997192383
"2001-08",6.59999990463257,6.73999977111816,6.52500009536743,6.53000020980835,2037452,3.56745409965515
"2001-09",6.52500009536743,6.58500003814697,5.375,6,3165744,3.30171704292297
"2001-10",5.99499988555908,6.42000007629395,5.80000019073486,6.1100001335144,2300952,3.36224794387817
"2001-11",6.14499998092651,6.43499994277954,5.98000001907349,6.23999977111816,6243184,3.43378472328186
"2001-12",6.22499990463257,6.3899998664856,6.09999990463257,6.17500019073486,2641888,3.42146182060242
"2002-01",6.17500019073486,6.69500017166138,6.17500019073486,6.64499998092651,1367506,3.68187880516052
"2002-02",6.6399998664856,6.99499988555908,6.6100001335144,6.88500022888184,972790,3.83862090110779
"2002-03",6.94500017166138,7.07499980926514,6.88500022888184,6.96000003814697,2112348,3.88043546676636
"2002-04",6.96000003814697,7.44999980926514,6.96000003814697,7.3600001335144,1129428,4.10344934463501
"2002-05",7.3600001335144,7.44500017166138,6.46500015258789,6.6399998664856,1244062,3.7020251750946
"2002-06",6.67000007629395,6.69500017166138,6.07499980926514,6.25,1015572,3.48458647727966
"2002-07",6.26999998092651,6.39499998092651,5.625,6,1550152,3.3529224395752
"2002-08",5.90000009536743,6.04500007629395,5.76000022888184,5.80499982833862,374146,3.24395251274109
"2002-09",5.82499980926514,5.84499979019165,4.89499998092651,4.92000007629395,930340,2.76812100410461
"2002-10",4.97499990463257,5.57499980926514,4.80499982833862,5.51999998092651,1339114,3.10569834709167
"2002-11",5.51999998092651,5.55999994277954,5.19999980926514,5.42500019073486,1015508,3.05224919319153
"2002-12",5.42500019073486,5.55999994277954,5.20499992370605,5.25,765246,2.97182536125183
"2003-01",5.25,5.97499990463257,5.25,5.59999990463257,782732,3.16994595527649
"2003-02",5.59999990463257,5.96999979019165,5.5149998664856,5.72499990463257,886446,3.2598671913147
"2003-03",5.75,5.86999988555908,5.55999994277954,5.70499992370605,993156,3.24847960472107
"2003-04",5.74499988555908,6.25,5.69000005722046,6.17999982833862,1191390,3.51894927024841
"2003-05",6.17999982833862,6.22499990463257,5.28999996185303,5.44000005722046,1186116,3.09758591651917
"2003-06",5.44999980926514,5.625,5.375,5.53000020980835,994142,3.14883232116699
"2003-07",5.59499979019165,5.59999990463257,5.40999984741211,5.5,1031146,3.13991761207581
"2003-08",5.52500009536743,5.8899998664856,5.40999984741211,5.80000019073486,821232,3.31118631362915
"2003-09",5.76000022888184,5.97499990463257,5.75500011444092,5.81500005722046,989224,3.33884310722351
"2003-10",5.81500005722046,5.81500005722046,5.65000009536743,5.75,1234904,3.30152201652527
"2003-11",5.71000003814697,5.92500019073486,5.71000003814697,5.92000007629395,988966,3.39913177490234
"2003-12",5.92000007629395,6.55000019073486,5.92000007629395,6.40500020980835,1618058,3.69692730903625
"2004-01",6.40500020980835,7.34999990463257,6.375,7.23999977111816,3348754,4.17888402938843
"2004-02",7.15999984741211,7.25,6.78000020980835,7,5508092,4.0595850944519
"2004-03",7.14499998092651,7.14499998092651,6.57999992370605,6.8899998664856,2773576,3.99579238891602
"2004-04",6.92000007629395,7,6.80999994277954,6.875,1275878,3.98709344863892
"2004-05",6.875,6.98000001907349,6.03499984741211,6.10500001907349,1349682,3.54053926467896
"2004-06",6.09499979019165,6.30000019073486,6.05000019073486,6.21500015258789,1202740,3.60433220863342
"2004-07",6.27500009536743,6.36499977111816,6.16499996185303,6.23999977111816,1504238,3.62720108032227
"2004-08",6.23000001907349,6.25,6.10500001907349,6.19000005722046,783258,3.59813833236694
"2004-09",6.18499994277954,6.15000009536743,6.03499984741211,6.14499998092651,2552890,3.59176301956177
"2004-10",6.09999990463257,6.13500022888184,6.05499982833862,6.07999992370605,2067536,3.5537703037262
"2004-11",6.07999992370605,6.57999992370605,6.07999992370605,6.63500022888184,3452760,3.87816977500916
"2004-12",6.59999990463257,6.83500003814697,6.63000011444092,6.80000019073486,2552258,3.99445390701294
"2005-01",6.76000022888184,7.34999990463257,6.88000011444092,7.44999980926514,2151678,4.37627744674683
"2005-02",7.47499990463257,7.90000009536743,7.4850001335144,7.67500019073486,3145828,4.52826309204102
"2005-03",7.6399998664856,7.80000019073486,7.63500022888184,7.79500007629395,1465422,4.59906387329102
"2005-04",7.73999977111816,7.80000019073486,7.6399998664856,7.83500003814697,1477272,4.6226634979248
"2005-05",7.76000022888184,8.35000038146973,7.60500001907349,7.7649998664856,2299608,4.58136320114136
"2005-06",7.55000019073486,8.375,7.59999990463257,8.01000022888184,1905588,4.73408222198486
"2005-07",7.98999977111816,8.55000019073486,7.875,8.57499980926514,2193612,5.06800842285156
"2005-08",8.45499992370605,8.44999980926514,7.75,7.99499988555908,1652442,4.72521543502808
"2005-09",7.875,8.10000038146973,7.88500022888184,7.94999980926514,1880884,4.71859502792358
"2005-10",7.90500020980835,7.80999994277954,7.66499996185303,7.8600001335144,3027772,4.66517686843872
"2005-11",7.88000011444092,8.05000019073486,7.66499996185303,8.1850004196167,1721584,4.85807657241821
"2005-12",8.19999980926514,8.14999961853027,7.90999984741211,8.05000019073486,1720806,4.7975902557373
"2006-01",7.91499996185303,9.27499961853027,8.00500011444092,9.4350004196167,4873550,5.62301301956177
"2006-02",9.39000034332275,9.44999980926514,9.25,9.42500019073486,2478936,5.63723611831665
"2006-03",9.35000038146973,11,9.01000022888184,9.125,4137504,5.45780372619629
"2006-04",9.31999969482422,9.57499980926514,9.125,9.68000030517578,3244830,5.78975868225098
"2006-05",9.47500038146973,9.55000019073486,8.55000019073486,9.47500038146973,3012310,5.66714286804199
"2006-06",9.26000022888184,9.55000019073486,8.94999980926514,9.38000011444092,1460598,5.61901760101318
"2006-07",9.44999980926514,9.55000019073486,9.25500011444092,9.48999977111816,1606314,5.68491172790527
"2006-08",9.38500022888184,10.6999998092651,9.40999984741211,10.8800001144409,4201564,6.51758050918579
"2006-09",10.8999996185303,11.125,10.5749998092651,11.1800003051758,2994462,6.71734142303467
"2006-10",10.9650001525879,12.2250003814697,10.6149997711182,12.789999961853,5467978,7.68468904495239
"2006-11",13.1000003814697,13.2250003814697,12.5100002288818,13.3950004577637,7760756,8.04819488525391
"2006-12",13.210000038147,14.0249996185303,12.8149995803833,13.4499998092651,6272828,8.10118579864502
"2007-01",13.1300001144409,16.6900005340576,13.1300001144409,16.2000007629395,5684526,9.7575626373291
"2007-02",16.3500003814697,19.3999996185303,15.8999996185303,17.3999996185303,10630261,10.4974870681763
"2007-03",17.6499996185303,19.2999992370605,15.5299997329712,19,10103851,11.4627780914307
"2007-04",19.0900001525879,19.2700004577637,16.7700004577637,17.2000007629395,7533436,10.3768310546875
"2007-05",17.3500003814697,17.5,16.0499992370605,17.1599998474121,5686988,10.3526973724365
"2007-06",17.1599998474121,17.2999992370605,16.0300006866455,16.7900009155273,4858004,10.1294746398926
"2007-07",16.7900009155273,16.7900009155273,13.2299995422363,13.8699998855591,8716909,8.37262439727783
"2007-08",13.5500001907349,15.1899995803833,12.3100004196167,14.3199996948242,8050561,8.64426326751709
"2007-09",14.4499998092651,14.8999996185303,11.2200002670288,12.4700002670288,6995674,7.527512550354
"2007-10",12.4099998474121,13.9399995803833,11.7200002670288,13.0299997329712,8174828,7.88828468322754
"2007-11",13.039999961853,13.1400003433228,11.0900001525879,12.0699996948242,4424353,7.30710506439209
"2007-12",12.1000003814697,12.1999998092651,8.89999961853027,9.03999996185303,7254945,5.4727635383606
"2008-01",9.09000015258789,9.38000011444092,6.53000020980835,7.3899998664856,15604250,4.47386121749878
"2008-02",7.6100001335144,11.1300001144409,7.30000019073486,9.55000019073486,10699509,5.8088583946228
"2008-03",9.10000038146973,11.0500001907349,8.60000038146973,10.7600002288818,7782219,6.54485082626343
"2008-04",10.6999998092651,10.9700002670288,7.59999990463257,7.84999990463257,9591512,4.77481985092163
"2008-05",7.96999979019165,8.73999977111816,7.80000019073486,7.94999980926514,5632671,4.83564567565918
"2008-06",7.92000007629395,8.02999973297119,5.80000019073486,6.09999990463257,4559201,3.71036958694458
"2008-07",6.07999992370605,6.21999979019165,4.80999994277954,5.42999982833862,5288702,3.30805230140686
"2008-08",5.34999990463257,6.1399998664856,5.34999990463257,5.59000015258789,3673973,3.40552663803101
"2008-09",5.55999994277954,5.94000005722046,4.90000009536743,5.34999990463257,5142402,3.25931406021118
"2008-10",5.3899998664856,5.3899998664856,3.33999991416931,4.03000020980835,5743122,2.45514702796936
"2008-11",4.01000022888184,4.34999990463257,3.75,3.89000010490417,2567158,2.39175963401794
"2008-12",3.94000005722046,3.95000004768372,2.96000003814697,3,4153525,1.84454488754272
"2009-01",3.15000009536743,3.9300000667572,3.01999998092651,3.39000010490417,5215020,2.08433532714844
"2009-02",3.40000009536743,3.46000003814697,2.96000003814697,3.27999997138977,3375231,2.01670217514038
"2009-03",3.30999994277954,3.45000004768372,2.33999991416931,2.6800000667572,7149840,1.66734492778778
"2009-04",2.67000007629395,3.94000005722046,2.59999990463257,3.6800000667572,5926424,2.28948783874512
"2009-05",3.74000000953674,4.78999996185303,3.69000005722046,4.23000001907349,7251481,2.631667137146
"2009-06",4.30000019073486,4.44999980926514,4.09999990463257,4.30999994277954,3709026,2.68143916130066
"2009-07",4.30999994277954,4.42000007629395,3.50999999046326,3.72000002861023,4871460,2.31944870948792
"2009-08",3.625,4.05999994277954,3.60500001907349,3.88000011444092,4336090,2.41920924186707
"2009-09",3.91000008583069,4.52500009536743,3.71499991416931,4.36999988555908,10938432,2.72472810745239
"2009-10",4.40999984741211,4.46999979019165,3.54999995231628,3.79500007629395,4939312,2.36621165275574
"2009-11",3.72000002861023,3.96000003814697,3.59999990463257,3.77500009536743,3407224,2.37730741500854
"2009-12",3.76999998092651,3.89499998092651,3.51999998092651,3.56500005722046,3020175,2.24505949020386
"2010-01",3.63000011444092,3.84999990463257,3.52999997138977,3.66499996185303,2812967,2.30803442001343
"2010-02",3.65000009536743,3.78999996185303,3.29999995231628,3.78999996185303,2318652,2.38675355911255
"2010-03",3.79999995231628,4.02500009536743,3.41000008583069,3.41499996185303,4601765,2.17150330543518
"2010-04",3.49499988555908,3.49499988555908,2.85500001907349,3.09999990463257,2336335,1.97120308876038
"2010-05",3.11999988555908,3.11999988555908,2.50500011444092,2.75,3445792,1.74864852428436
"2010-06",2.77500009536743,3.09999990463257,2.67499995231628,2.82500004768372,2368824,1.79633915424347
"2010-07",2.88000011444092,2.95000004768372,2.61999988555908,2.61999988555908,1503127,1.67196118831635
"2010-08",2.56500005722046,2.6800000667572,2.5,2.61999988555908,1563401,1.67196118831635
"2010-09",2.57999992370605,3.5,2.57999992370605,3.24000000953674,5457365,2.06761646270752
"2010-10",3.20499992370605,3.34999990463257,2.91499996185303,2.96499991416931,1878493,1.89212369918823
"2010-11",2.92499995231628,2.96000003814697,2.36999988555908,2.39000010490417,2198902,1.54674065113068
"2010-12",2.42000007629395,3.02500009536743,2.42000007629395,2.72499990463257,3734783,1.763543009758
"2011-01",2.79500007629395,2.94000005722046,2.5,2.88499999046326,2448326,1.8670905828476
"2011-02",2.89499998092651,3.17000007629395,2.83999991416931,3.02999997138977,4051044,1.96093058586121
"2011-03",3.02500009536743,3.07999992370605,2.64000010490417,2.83999991416931,4479589,1.85534465312958
"2011-04",2.83999991416931,2.88000011444092,2.57999992370605,2.71499991416931,3007543,1.7736828327179
"2011-05",2.73000001907349,2.75,2.44000005722046,2.48499989509583,2484430,1.62342596054077
"2011-06",2.47499990463257,2.54999995231628,2.02999997138977,2.08500003814697,3658266,1.36211037635803
"2011-07",2.08500003814697,2.20000004768372,1.75,1.86000001430511,5002608,1.22081804275513
"2011-08",1.86000001430511,1.89999997615814,1.30999994277954,1.46000003814697,4214086,0.958276808261871
"2011-09",1.48500001430511,1.48500001430511,1.1599999666214,1.34500002861023,4020960,0.882795870304108
"2011-10",1.28999996185303,1.62999999523163,1.23000001907349,1.49000000953674,5561492,0.977966964244843
"2011-11",1.47000002861023,1.47000002861023,1.20500004291534,1.27999997138977,2673740,0.840132713317871
"2011-12",1.28999996185303,1.37000000476837,1.22000002861023,1.25499999523163,3948507,0.823723971843719
"2012-01",1.25,1.42999994754791,1.23500001430511,1.32500004768372,3361795,0.8832026720047
"2012-02",1.32000005245209,1.86500000953674,1.32000005245209,1.57000005245209,7016780,1.04651200771332
"2012-03",1.62000000476837,1.69000005722046,1.4099999666214,1.54999995231628,2949344,1.03318011760712
"2012-04",1.55999994277954,1.55999994277954,1.20000004768372,1.29499995708466,2186261,0.86320549249649
"2012-05",1.29499995708466,1.32000005245209,1.1599999666214,1.1599999666214,1682223,0.773218870162964
"2012-06",1.17499995231628,1.3400000333786,1.1599999666214,1.22000002861023,1842937,0.813212871551514
"2012-07",1.23500001430511,1.48000001907349,1.14999997615814,1.375,3938170,0.923811435699463
"2012-08",1.35000002384186,1.63499999046326,1.2849999666214,1.44000005722046,3116020,0.967482686042786
"2012-09",1.44500005245209,1.58500003814697,1.32000005245209,1.35500001907349,2415863,0.910374343395233
"2012-10",1.35000002384186,1.39499998092651,1.29499995708466,1.33500003814697,2108535,0.896937191486359
"2012-11",1.375,1.47000002861023,1.20500004291534,1.45500004291534,3012085,0.977560698986053
"2012-12",1.45000004768372,1.82000005245209,1.39999997615814,1.64999997615814,6158868,1.12748277187347
"2013-01",1.73000001907349,2.70000004768372,1.67499995231628,2.28999996185303,10601881,1.56480944156647
