"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-03",2.05683493614197,2.05683493614197,8135.5,8249.7001953125,1,0.820963669892617,4.67675296568577e-05,1.88634955216101e-05,1,0.673981347283554
"2002-04",2.05683493614197,2.2555079460144,8249.7001953125,8154.39990234375,0.820963669892617,0.071611831370745,1.88634955216101e-05,8.75794836386466e-05,0.673981347283554,0.00512825439227202
"2002-05",2.2555079460144,2.22826290130615,8154.39990234375,7949.89990234375,0.071611831370745,-0.379894113062004,8.75794836386466e-05,-0.00034400118789401,0.00512825439227202,0.144319537139166
"2002-06",2.22826290130615,2.06586503982544,7949.89990234375,6913,-0.379894113062004,0.194730400380922,-0.00034400118789401,3.72822171023037e-05,0.144319537139166,0.0379199288325142
"2002-07",2.06586503982544,1.92948794364929,6913,6249.2998046875,0.194730400380922,0.603073324522696,3.72822171023037e-05,8.78326609138512e-05,0.0379199288325142,0.363697434750856
"2002-08",1.92948794364929,1.97096705436707,6249.2998046875,6435.7001953125,0.603073324522696,0.673991744518406,8.78326609138512e-05,9.06146568056628e-05,0.363697434750856,0.454264871678964
"2002-09",1.97096705436707,1.65535497665405,6435.7001953125,5431.7001953125,0.673991744518406,0.832986023366785,9.06146568056628e-05,0.000139617000114783,0.454264871678964,0.693865715124411
"2002-10",1.65535497665405,1.83198797702789,5431.7001953125,6139.39990234375,0.832986023366785,0.853265366741097,0.000139617000114783,0.000143563912703413,0.693865715124411,0.72806178607982
"2002-11",1.83198797702789,1.8436199426651,6139.39990234375,6685.60009765625,0.853265366741097,0.850376279837736,0.000143563912703413,0.000147763489971784,0.72806178607982,0.723139817310667
"2002-12",1.8436199426651,1.80734503269196,6685.60009765625,6036.89990234375,0.850376279837736,0.864701489400219,0.000147763489971784,0.000150138977575332,0.723139817310667,0.747708665770957
"2003-01",1.80734503269196,1.78652894496918,6036.89990234375,5947.7001953125,0.864701489400219,0.876864701292377,0.000150138977575332,0.00015254488015587,0.747708665770957,0.768891704372569
"2003-02",1.78652894496918,1.81897795200348,5947.7001953125,5999.39990234375,0.876864701292377,0.883429219759266,0.00015254488015587,0.000152571461572174,0.768891704372569,0.780447186324466
"2003-03",1.81897795200348,1.81897795200348,5999.39990234375,5870.5,0.883429219759266,0.888131202321417,0.000152571461572174,0.000151282829561243,0.780447186324466,0.788777032536885
"2003-04",1.81897795200348,1.98015105724335,5870.5,6489.5,0.888131202321417,0.879383271799603,0.000151282829561243,0.000149472291506911,0.788777032536885,0.773314938720974
"2003-05",1.98015105724335,1.86443698406219,6489.5,6508.5,0.879383271799603,0.879343222334015,0.000149472291506911,0.000150226972901296,0.773314938720974,0.773244502664769
"2003-06",1.86443698406219,1.90989601612091,6508.5,6862,0.879343222334015,0.877048968660727,0.000150226972901296,0.000149981532185429,0.773244502664769,0.769214893428844
"2003-07",1.90989601612091,2.00096702575684,6862,7061.7001953125,0.877048968660727,0.8776797046664,0.000149981532185429,0.00015031909320246,0.769214893428844,0.770321663983298
"2003-08",2.00096702575684,2.09188604354858,7061.7001953125,7111.2998046875,0.8776797046664,0.87145647778773,0.00015031909320246,0.000152382440483694,0.770321663983298,0.759436392678196
"2003-09",2.09188604354858,2.03984498977661,7111.2998046875,6703.60009765625,0.87145647778773,0.860254835767636,0.000152382440483694,0.00015162033232315,0.759436392678196,0.740038382461602
"2003-10",2.03984498977661,2.20744705200195,6703.60009765625,7129.5,0.860254835767636,0.833253998834965,0.00015162033232315,0.000155868571046698,0.740038382461602,0.694312226574459
"2003-11",2.20744705200195,2.19581389427185,7129.5,7252.5,0.833253998834965,0.823085022716792,0.000155868571046698,0.000160352507045831,0.694312226574459,0.677468954620701
"2003-12",2.19581389427185,2.22826290130615,7252.5,7737.2001953125,0.823085022716792,0.831753429203276,0.000160352507045831,0.000166282908789782,0.677468954620701,0.691813766991409
"2004-01",2.22826290130615,2.549232006073,7737.2001953125,7929.89990234375,0.831753429203276,0.804475576158634,0.000166282908789782,0.000189732403739647,0.691813766991409,0.647180952635766
"2004-02",2.549232006073,2.549232006073,7929.89990234375,8249.400390625,0.804475576158634,0.818079933459283,0.000189732403739647,0.000209735204636073,0.647180952635766,0.669254777528744
