"Date","Close","CloseI","correlation","beta","r2"
"2008-02",-0.0357143425858173,-0.00442963715597899,1,1.0240576975393,1
"2008-03",-0.0370369546009541,0.00748646273496512,0.996116921252206,0.965347523315458,0.992248920804974
"2008-04",0.0576922861844227,0.0398899954825933,0.962860325936635,1.17991840162122,0.927100007262803
"2008-05",-0.0892531612910503,-0.0143060820860267,0.919510840876748,1.16147842786932,0.845500186489864
"2008-06",-0.0800001083629511,-0.114308594309826,0.837438829951724,0.887869132055347,0.701303793910913
"2008-07",-0.173912963003473,-0.0136890096768647,0.62220577362007,0.782275363512748,0.38714002472615
"2008-08",-0.105263200776791,-0.0146448767794751,0.596438183551844,0.753603253710782,0.355738506798624
"2008-09",0,-0.0614829688004008,0.484834819219839,0.642627644139528,0.235064801927934
"2008-10",-0.0294116642706148,-0.17032990913227,0.258195497020773,0.269856195019815,0.0666649146818042
"2008-11",-0.0975757895600966,-0.0225318767726057,0.23776443236746,0.249336819385156,0.0565319252990202
"2008-12",-0.00538364400956903,0.0320067686308592,0.306043500856206,0.313726917863344,0.0936626244163225
"2009-01",-0.0508474963821907,-0.0810586620979433,0.290896442807122,0.29362542887963,0.0846207404378371
"2009-02",0,-0.0981610735726582,0.21257792454184,0.215801995642079,0.0451893740025161
"2009-03",0,0.0254694719946138,0.265044270608753,0.264964030901031,0.0702484653825258
"2009-04",-0.00357144061664427,0.156493953428856,0.327388397540299,0.261046791202692,0.107183162844005
"2009-05",-0.00358424152239722,0.0427416689294313,0.354497058341691,0.280476547374346,0.125668164372912
"2009-06",0,0.0385705446769293,0.377294022390772,0.298084579804419,0.142350779331809
"2009-07",-0.10469312778015,0.10904390305324,0.260433161464084,0.196259574284703,0.0678254315901779
"2009-08",0.0991936590392544,0.0469824825643863,0.307200411314765,0.260773695182773,0.0943720927119606
"2009-09",0,0.0344036054769568,0.318903882806164,0.270979769458933,0.101699686468848
"2009-10",0,-0.0290317500058563,0.30886681267774,0.264176740804443,0.0953987079737064
"2009-11",0,0.0201405745681977,0.315550397875813,0.270920928994576,0.0995720535995838
"2009-12",0.0858400221024842,0.0253591846000738,0.326662027197496,0.299824241281422,0.106708080012777
"2010-01",0,-0.0831071861002795,0.29970797968689,0.270418251364772,0.0898248730879975
