"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2003-10",0.0337747851408887,0.0635330115369883,0.124644885164788,0.44280716459986,0.246031771883307,0.0692549814115947,0.0155363473977433
"2003-11",-0.0198590026427969,0.0172522617294339,0.124678568077773,0.442332323902687,0.24328458316475,0.0685737212165668,0.015544745337924
"2003-12",-0.0196082596601277,0.0668321537831782,0.123778390711931,0.433797932334705,0.24062755549332,0.0686598283666511,0.0153210900072354
"2004-01",0.0570970486618627,0.0249056121293068,0.126548857014975,0.443186943646461,0.238356062581963,0.0680608662208231,0.0160146132117965
"2004-02",0.0566517919629153,0.0402906079794045,0.130438920495824,0.455335632733602,0.236143410798176,0.067647443714859,0.017014311980116
"2004-03",-0.0445781746476842,-0.0280384369792028,0.130942408485374,0.456510399272205,0.233741952731318,0.0670449880298637,0.0171459143399506
"2004-04",0.0151320976620646,0.0113991969706722,0.131580674400517,0.458622834286617,0.231454584206177,0.0664052201637808,0.0173134738756948
"2004-05",-0.0130434110282814,-0.0185215112291141,0.131334492524755,0.457542175526829,0.229177806489938,0.0657839922158773,0.0172487489267349
"2004-06",-0.0340964455075267,0.0149510639026207,0.130943476428529,0.455836503129956,0.226969406601412,0.0651991732545304,0.0171461940191888
"2004-07",-0.0131578960148868,-0.0196823593880161,0.130673668735435,0.454637726734154,0.224821489781334,0.0646190299501295,0.0170756077007782
"2004-08",-0.00333330905481644,-0.00628841007610581,0.130601634133212,0.454410157076957,0.22274461950232,0.0640188403545232,0.0170567868382654
"2004-09",0,0.0202935631631616,0.131092902398023,0.455574208484621,0.220729715613254,0.0635156655629871,0.0171853490591377
"2004-10",0.0033444571641652,0.0484605689122259,0.131934416036708,0.455849865804996,0.218774733212239,0.0633189100954805,0.0174066901349472
"2004-11",0.00666671653605211,0.0326313153113815,0.132789551402927,0.457639001608128,0.216877675365575,0.0629297090499397,0.0176330649617907
"2004-12",0.0291387809484693,0.0446105837671116,0.13501219194148,0.463338611517294,0.215097246309851,0.0626771652156719,0.0182282919728431
"2005-01",0.110142322162846,0.0157585883419247,0.137248966869409,0.472180321839676,0.21392452228014,0.0621815825712241,0.01883727890672
"2005-02",-0.0204677917155616,0.0181159381930054,0.137074488118226,0.471218804747524,0.21213465569348,0.0617085927988377,0.0187894152928738
"2005-03",0.014925414862542,-0.0140773288587477,0.136438641625793,0.468936035666099,0.210429211110755,0.0612251427458687,0.0186155029286915
"2005-04",0,-0.0277789995180894,0.135637573390364,0.465472250799229,0.208736390212855,0.0608253175095237,0.0183975513152263
"2005-05",-0.00294139117325354,0.0472693763847094,0.135791333469784,0.463693805364763,0.207080377003703,0.0606428643286233,0.0184392862455021
"2005-06",0.0117994105388577,0.0377741405833207,0.136696580062752,0.465418425925378,0.20548636213791,0.0603527522528556,0.0186859550008523
"2005-07",0.0408164989334985,0.0339765523986482,0.138666305128747,0.471272150037421,0.204020116056458,0.0600305272934989,0.0192283441780589
"2005-08",-0.0268905562330214,-0.0105479875509419,0.138787843465535,0.471570243967965,0.202473570960143,0.0595899988003341,0.0192620654938139
"2005-09",0.0224523537155805,0.0804284155684092,0.140624170606658,0.471655298606548,0.201009483964682,0.0599310387270466,0.0197751573588105
"2005-10",-0.0574326197807586,-0.0296008446882873,0.141920134665231,0.475202976015181,0.199591674776713,0.0596083753513051,0.0201413246233974
"2005-11",-0.0179212346873993,0.00609883942815559,0.141899284081395,0.475111340102126,0.198140287438818,0.0591776338767382,0.0201354068228124
"2005-12",0.045012597534754,0.0166796670892844,0.142865664710518,0.478437465248785,0.196851188643476,0.0587815084673224,0.020410598153178
"2006-01",0.0798980341174791,0.0345074391025659,0.146096990676697,0.488974686105572,0.195777690320193,0.0584949123342531,0.0213443306847868
"2006-02",-0.0108694203194023,0.0573111679096014,0.145367038339205,0.48354295737829,0.194413592714406,0.058446365011719,0.0211315758355118
"2006-03",0.0186810190635562,0.00967570992233968,0.145591794675613,0.484334710808961,0.193113309964131,0.0580501722176083,0.0211969706768658
"2006-04",-0.00161796856327412,0.00322247588992086,0.145592902688812,0.484349502736762,0.191808492320572,0.0576566198571988,0.0211972933133538
"2006-05",-0.00594274064708933,-0.046415808282531,0.144482721628271,0.478332925302178,0.19052708744028,0.057549607566506,0.0208752568491125
"2006-06",-0.0760872043058675,0.0183060367157533,0.143083005673702,0.473801340306793,0.189407354068652,0.0571990224833422,0.0204727465126207
"2006-07",0.0141176675489127,0.0233718446977969,0.143631135241509,0.475269522191344,0.188199404786208,0.0568757155657385,0.0206299030107647
"2006-08",0.00290057291660406,0.0276442879770267,0.143926513420401,0.475683985048718,0.186997825667076,0.0565794643321907,0.0207148412653529
"2006-09",-0.0474264775937978,0.0650489503483105,0.140275089253738,0.460229464126769,0.185850511419291,0.0566460844193427,0.0196771006651441
"2006-10",0.038251240437033,0.063263917395167,0.142870284954314,0.465774219892541,0.184774362061034,0.0566771723991121,0.020411918322927
"2006-11",0.0333333814297743,0.00700209442939714,0.142947066484659,0.466197992865003,0.183700710961174,0.05632687859008,0.0204338638165695
"2006-12",-0.0322581095596199,0.0214595827589716,0.142459091671255,0.464386087038113,0.182590452039232,0.0560130259527304,0.0202945927997989
"2007-01",0.195186117533166,0.0287491743761707,0.147017542876965,0.482432165372376,0.182895307960115,0.0557359577367052,0.0216141579135801
"2007-02",-0.043392829890869,-0.0209438336995924,0.147812625165034,0.484509958250111,0.181839572916153,0.055474989056366,0.021848572158179
"2007-03",0.061340387758287,0.0276030848309314,0.14943682250312,0.489793177717693,0.180931951627402,0.0552026797647054,0.022331363919829
"2007-04",0.136474331897279,-0.018242456980714,0.144784569118637,0.475846530187052,0.180556553811042,0.0549374665710006,0.0209625714548695
"2007-05",-0.072649473754697,0.0664227740038954,0.139045369314656,0.454046401783301,0.179648805220959,0.0550149376160162,0.019333614727849
"2007-06",0.0456217381851274,-0.0285334311505426,0.136560462322864,0.445197721378985,0.178717487057416,0.0548200080228293,0.0186487598698344
"2007-07",-0.0127810713833965,-0.00601662700611061,0.136589846604962,0.445192898666154,0.177711347132872,0.0545237035845952,0.0186567861955671
"2007-08",-0.0446426654092476,-0.0217938021823688,0.137497320167243,0.447658226963782,0.176763018329997,0.0542924040286077,0.0189055130531734
"2007-09",-0.11214941886927,0.00667828261556469,0.13699755698931,0.446871071183124,0.176121487587695,0.0539936798078161,0.0187683306210393
"2007-10",-0.0552633078971752,0.0901450965595307,0.13071410762618,0.420839002832099,0.175225842157835,0.0544257766902974,0.0170861779325086
"2007-11",0.0451253930215905,-0.00821872246782673,0.129740403277373,0.417781800218057,0.174374055384999,0.0541511388359971,0.0168325722425754
"2007-12",-0.121535106268394,-0.0366500150141237,0.134330843566166,0.432125878760952,0.173824884716221,0.0540352812557163,0.0180447755331978
"2008-01",-0.105418950816181,-0.128656384725351,0.143742696186739,0.448892680244058,0.17317804996743,0.0554544124202384,0.0206619627070331
"2008-02",-0.000687234398801584,-0.00442963257804818,0.143628557171262,0.448496328636736,0.172277292117389,0.0551708839521722,0.0206291624350986
"2008-03",0.00962858249165333,0.00748645496344857,0.143704164219513,0.448755356744444,0.171400254807481,0.0548872119161073,0.0206508868140287
"2008-04",0.0987737971120417,0.039889954381453,0.14740028539943,0.460238095280398,0.170881906055609,0.0547282851647679,0.0217268441358333
"2008-05",-0.0204587579419362,-0.014306067911022,0.147517499220067,0.460354037674074,0.170019786398068,0.0544817502505103,0.0217614125761425
"2008-06",-0.106329257631395,-0.114308623007352,0.1558885548625,0.476198134167801,0.16943732677413,0.0554671220137057,0.0243012415371188
"2008-07",-0.100566298908423,-0.0136889963599615,0.157137756828425,0.48046946424933,0.16882834099999,0.0552153857170745,0.0246922746210692
"2008-08",0.0118105962186044,-0.014644862334957,0.156619381345423,0.478707139172541,0.168015236907389,0.0549698141258666,0.0245296306130231
"2008-09",-0.0661475220617653,-0.0614829906721359,0.159140114201725,0.483511323569698,0.167282325740547,0.055058334985289,0.0253255759481382
"2008-10",-0.0166665580906418,-0.17032992036405,0.152894806599614,0.444167287503756,0.166476663467676,0.0573059249979641,0.0233768218851333
"2008-11",0.00677964019267607,-0.0225318550488153,0.152340353128225,0.442258718612815,0.165692530840895,0.057074417296247,0.0232075831912323
"2008-12",-0.214646766926297,0.0320068466562493,0.14460474918565,0.42211253649037,0.166065797746574,0.0568898124446159,0.0209105334870447
"2009-01",0.0484918890352561,-0.0810586822129966,0.13817451449996,0.399825107350382,0.165397820878498,0.0571594008957776,0.0190921964572996
"2009-02",-0.0721647454869423,-0.0981610870416875,0.141790132782593,0.405103195108122,0.164725964435464,0.0576557199550382,0.0201044417545053
"2009-03",0.0200000736010724,0.0254694458848037,0.142508566574534,0.406826400611646,0.164000835320783,0.0574483954911795,0.0203086915471283
"2009-04",-0.106753865149918,0.156493921944978,0.12398515730558,0.342898828689944,0.163491949049363,0.0591153230196949,0.0153723192320894
"2009-05",0.0548779062492699,0.0427417354157447,0.126348029169325,0.348902176308826,0.162886299238707,0.0589860547882599,0.0159638244749726
"2009-06",0.146820987252013,0.0385705047094533,0.131222875496062,0.363262785088362,0.162861778882378,0.0588312147861528,0.0172194430534551
"2009-07",-0.0322580163940132,0.109043894029826,0.127356080313075,0.347419121009956,0.162150018435161,0.0594405705436209,0.0162195711927105
"2009-08",0.0302083441147387,0.0469825260340806,0.128757614444179,0.350463134888447,0.161486979782705,0.0593291453813959,0.0165785232773559
"2009-09",0.112234412878704,0.0344035700028062,0.131891537541444,0.35946101996793,0.16119912352189,0.0591463303963587,0.0173953776750461
"2009-10",0.0181817366473027,-0.0290317210663414,0.130872918286743,0.356301114000408,0.16052595258818,0.0589627678681644,0.0171277207408885
"2009-11",-0.0133927824267123,0.0201405538913255,0.130783181067803,0.35591621290649,0.159838616600638,0.0587334939473537,0.0171042404502137
"2009-12",-0.0626857546776828,0.0253591590796276,0.129569386113878,0.352539393927791,0.159230188149165,0.0585221342200141,0.0167882258179271
"2010-01",0.0262644924272386,-0.0831071863222361,0.125497237450063,0.338507593766119,0.158597237865903,0.0587978396524036,0.0157495566075974
"2010-02",-0.0236965021122465,-0.0560940265975168,0.125634029174254,0.337523398303175,0.157939121412595,0.0587886003964761,0.0157839092865574
"2010-03",0.106796071673809,0.0520341619221127,0.130261431441605,0.34969017014823,0.157648115702959,0.0587247539924682,0.0169680405212159
"2010-04",0.0842104229835241,-0.0348715991818697,0.126805671372786,0.340372083891603,0.15723194643914,0.0585767854446452,0.0160796782923031
"2010-05",-0.170712044982651,-0.107965896913937,0.139799439503161,0.371613602103262,0.157258768273088,0.0591600725514513,0.0195438832853979
"2010-06",0.0868294731371635,-0.0102570673326637,0.138647202205632,0.369073889211283,0.156866927270224,0.05892901454256,0.0192230466794494
"2010-07",0.0363793521404734,0.133471442658766,0.141098412181114,0.368303368729862,0.156293016148043,0.0598764450337161,0.0199087619200315
"2010-08",0.0789473492900328,-0.0297910255915408,0.138414504791417,0.36136609294727,0.155870242546336,0.0597031731942744,0.0191585751366532
"2010-09",0.0162602338146967,0.0321488171198587,0.138913898681335,0.362326829410961,0.15527143947257,0.0595301238002805,0.0192970712468481
"2010-10",0.108000023426162,0.0283798935398736,0.141139726835891,0.368652968003492,0.15500532812375,0.0593441842825107,0.01992042249131
"2010-11",-0.0779783346697138,-0.142949637883713,0.146233848374483,0.373744773188537,0.154525605410263,0.0604607089451935,0.0213843384104113
"2010-12",0.133124431798822,0.0638703601506194,0.152471254469133,0.389308098531508,0.154426320505605,0.0604805677029512,0.0232474834393913
"2011-01",-0.00414645170435668,0.0960432928098824,0.151305137011776,0.382749376699895,0.153836033775271,0.0608131158002273,0.0228932444861523
"2011-02",0.0885869523020675,0.00414582682653153,0.151260753321871,0.383198268727973,0.15347780559292,0.0605826549510139,0.0228798154954998
"2011-03",-0.000650365498191752,-0.0252792245387298,0.15101491947217,0.382289391615628,0.152900603609531,0.060399981918817,0.022805505903186
"2011-04",-0.0240727515913938,0.0285917260554058,0.150515112803743,0.380760277918412,0.152336450625472,0.0602188289581189,0.0226547991823235
"2011-05",0.0666666305528616,-0.0370350289237139,0.147855363130687,0.37377618987323,0.151901558049037,0.0600879901768885,0.0218612084065072
"2011-06",0.021874895784854,-0.0110824369391943,0.147526992491627,0.372932031610025,0.15136103142494,0.0598764274823735,0.0217642135136245
"2011-07",-0.0145504704196782,-0.0703867959939437,0.147250058529073,0.370294628580713,0.150809378050089,0.0599703264120352,0.0216825797368155
"2011-08",-0.130959977729357,-0.0947076087345593,0.155015195496277,0.387235996181979,0.150635155058887,0.0603010521756656,0.024029710834749
"2011-09",-0.0855889459241996,-0.0197279388555761,0.156046248714545,0.39003958887268,0.150239491065757,0.0601075112845705,0.0243504317378816
"2011-10",0.0672000966334103,0.0477734771618554,0.158366199056076,0.395301333865247,0.149834038733524,0.0600267319399886,0.0250798530034686
"2011-11",-0.0659671289769601,-0.0564384156806602,0.160415150062891,0.399365359241327,0.149383865005607,0.0600037899315362,0.0257330203696999
"2011-12",0.0497593758425934,0.0138232800387597,0.160920199333645,0.400754797530296,0.148933589115679,0.0598032088340962,0.02589531055358
"2012-01",-0.00611616312881624,-0.00666560950198769,0.160908258029715,0.400706863414136,0.148411945931984,0.0595964528464657,0.0258914675021572
"2012-02",0.0375562168572252,-0.0050885869051891,0.160672034924053,0.400233052059482,0.14794194316648,0.0593907298181966,0.025815502806636
"2012-03",-0.0446970268768133,-0.0540876185044737,0.16178879567104,0.401955578276508,0.147464517927682,0.0593550831214441,0.0261756144046857
"2012-04",0.0150673991711046,-0.124500499500499,0.157297810814823,0.38509523076925,0.146969825400653,0.0600319867508614,0.0247426012871358
"2012-05",-0.0234376532081706,-0.131393552319569,0.156478647276607,0.377115259865073,0.146475481028996,0.0607779307016329,0.0244855670535169
"2012-06",0.0576000129182825,0.16624526636257,0.160502721065853,0.377416369030344,0.146075349757261,0.0621210234652051,0.0257611234695429
"2012-07",0.0140143297787012,-0.0512658173021592,0.159378347150712,0.373972800795632,0.145593928980422,0.0620486829702854,0.0254014575404928
"2012-08",0.00538465221133033,0.101274824127518,0.158821670070418,0.369329938658917,0.14511092810295,0.0624015481400302,0.0252243228839567
"2012-09",0.019893129511555,0.0388114008489995,0.159346993028305,0.370104058963156,0.144645159854389,0.0622764617698774,0.0253914641871628
"2012-10",-0.0105027887104336,0.0174352860275995,0.159246631280976,0.369773574155167,0.144169014441599,0.0620878058616734,0.0253594895743392
"2012-11",-0.0288097350461756,0.0116921287348186,0.15901793180124,0.369228411483268,0.143708758734366,0.0618919587034481,0.0252867026343437
"2012-12",0.0226385627045755,0.0293524436615962,0.15950076379525,0.370126094859488,0.143260195178524,0.0617360161031222,0.025440493651268
"2013-01",0.0763358054755918,0.023850603573615,0.160680514914763,0.373083195561854,0.142949605382478,0.0615659361583615,0.0258182278732733
"2013-02",0.0612633119157371,-0.015785131253726,0.15975413241019,0.371111062847756,0.142590369004951,0.0613816266096594,0.0255213828221324
"2013-03",-0.0258504594716716,-0.0377021265386677,0.160121025459897,0.371538889852233,0.142145117949548,0.061259864503691,0.025638742794329
"2013-04",-0.00209483248829356,0.0630050505050506,0.159729317537648,0.369392287236763,0.141694796315391,0.0612703997785068,0.0255134548810429
"2013-05",0.00368538393844586,-0.0116878953112008,0.159630823563496,0.369124649298937,0.141250264685096,0.0610847748127033,0.0254819998315599
"2013-06",-0.0539007795594613,-0.0670503858200199,0.161335562994136,0.371798707265157,0.140860555301477,0.0611239806625335,0.0260291638866347
"2013-07",0.0569715928254999,0.0864003733800645,0.164115254967255,0.376098231874455,0.140508066168915,0.0613124847445838,0.0269338169129672
"2013-08",0.0283688449171196,-0.0169445756167175,0.163632207039735,0.374964824394084,0.140098221211925,0.0611379512099375,0.0267754991806945
"2013-09",-0.00413810117693281,0.108027212999819,0.162149894519064,0.368074935965116,0.13966782263214,0.0615285652312256,0.0262925882925436
"2013-10",0.0595568959622588,0.0785753270640954,0.164794646173717,0.372515009705984,0.139331649681972,0.0616380798407651,0.0271572754075205
"2013-11",0.000653661291299734,-0.00709542672799979,0.164753940006974,0.372403265894968,0.138909361440456,0.0614545217431651,0.0271438607478217
"2013-12",-0.0137165746745789,0.00804063888330231,0.164701768713506,0.372276898610419,0.138492186116949,0.0612713496099356,0.0271266726173573
"2014-01",0.0298012272443695,0.000352939983166323,0.164647174148938,0.372221549893849,0.138102275262827,0.061087675799662,0.0271086919552306
"2014-02",0,0.0195560569525268,0.164658362642582,0.372149521945763,0.137691039745415,0.0609216989894157,0.0271123763881362
"2014-03",-0.066146497520126,0.0223744636567882,0.163590471851689,0.369827802241606,0.137365065232262,0.0607623756274636,0.0267618424806582
"2014-04",-0.0139082618999493,0.011459794013829,0.163510980527392,0.369624301819357,0.13696229034887,0.0605881114417795,0.0267358407530293
"2014-05",-0.0902681150871804,0.0324792231869682,0.161344368063749,0.36486634084671,0.136717040567183,0.0604564522522658,0.0260320051058904
"2014-06",0.00859267034643052,0.0115569283738124,0.161421838690322,0.365024764201542,0.13632305344466,0.0602850000904764,0.0260570100061643
"2014-07",0.0140406869471994,-0.0198013278424956,0.161060598366969,0.364092667406001,0.13593623570426,0.0601329645506633,0.0259405163463261
"2014-08",-0.0338462193329533,0.00201729761104641,0.16103427242895,0.364080247641881,0.135562593875392,0.0599599231617141,0.0259320368967214
"2014-09",-0.039809061106022,0.00901314192387592,0.160820571058669,0.363649697968799,0.135199943850681,0.0597908709909946,0.0258632560756366
"2014-10",-0.00497480976188647,-0.0321186268821302,0.160664677715206,0.362965690239634,0.134815309050035,0.0596752220996413,0.0258131386653311
"2014-11",0.00416658250273749,0.0279543793625416,0.160750120335769,0.362963888532624,0.134435830357079,0.0595391899582787,0.0258406011879641
"2014-12",0.054771545964815,-0.0456052240249222,0.158383323910914,0.357186277083871,0.134132846731578,0.0594771061319138,0.0250852772930695
"2015-01",0.0267507278370811,0.0120433683240917,0.158579171200547,0.357652309181975,0.133778540278014,0.0593159599339041,0.0251473535386523
"2015-02",0.0344828835936828,0.0744955941431968,0.159876368463878,0.359158174567139,0.133438351246068,0.0593990072389147,0.0255604531931978
"2015-03",0.139316572439562,0.0306665423791685,0.162132291813334,0.36515836437918,0.133495993748556,0.0592729443597705,0.0262868800486442
"2015-04",0.00197753859328809,-0.0118130746186981,0.162051260932952,0.364922483909345,0.133129422533514,0.0591188313685573,0.0262606111699598
"2015-05",-0.0493420421681632,-0.0147035916227493,0.162493193289314,0.365954838891705,0.132807716643493,0.0589699812037456,0.0264040378653585
"2015-06",0.013840784930695,-0.039946122609021,0.161745180062681,0.363789787426406,0.132452829303794,0.0588900718657138,0.0261615032735092
"2015-07",0.0879076397152274,0.0381819207309997,0.163683579807798,0.368245730125109,0.132265791491938,0.0587915526682598,0.0267923142986956
"2015-08",-0.0114798153647023,-0.0824367149831029,0.163251832300986,0.365262839799089,0.131911079161765,0.0589567922808781,0.0266511607496294
"2015-09",-0.0651611222225382,-0.0681450053002242,0.165492373196994,0.369119592473689,0.131634860767746,0.059017635335797,0.0273877255863733
"2015-10",0.138026218042812,0.0837665427427268,0.172091422602321,0.383026932156942,0.131688900315433,0.0591669365613494,0.0296154577332905
"2015-11",0.043056476972164,0.00252880546860657,0.172067095328426,0.383096567285074,0.131382606306263,0.0590102480009287,0.0296070852947615
"2015-12",0.00290688134017048,-0.0811310558126757,0.170866678932462,0.378476600705569,0.131037054470755,0.0591578614708808,0.029195421969409
"2016-01",-0.0208695074966231,-0.0763186412396026,0.171040015151759,0.377192428702793,0.130700110974225,0.059266695883184,0.0292546867831139
"2016-02",-0.00236850008332012,-0.0402004834404316,0.170815068564869,0.376230259054275,0.130359306423392,0.0591853880141205,0.0291777876488208
"2016-03",0.0647122372306541,0.030928594165093,0.171959123052816,0.378753939918139,0.130111600980925,0.0590723275605095,0.0295699400010935
"2016-04",0.0636583487058744,0.0346895713092954,0.173206397065931,0.381428738230237,0.129862284319384,0.0589703295196781,0.030000455984561
"2016-05",-0.0390879102802013,0.000919574604506534,0.173167784707491,0.381422752924155,0.129555726167859,0.0588189297168635,0.0299870816605
"2016-06",-0.0112993820022781,-0.0963803625539628,0.172550251869154,0.377447243735751,0.129226376848758,0.0590759218498948,0.0297735894201086
"2016-07",0.112571267644855,0.0519275784017621,0.175801986083424,0.384587775101477,0.129156661920058,0.0590398321305465,0.0309063383108764
"2016-08",0,0.0150921844637726,0.175792527950575,0.384508594320467,0.12883016019821,0.0588995405357454,0.0309030128832536
"2016-09",0.0174627852538967,0.00718160188832551,0.175860555011136,0.384667127836661,0.128513282227533,0.0587531803560647,0.0309269348088247
"2016-10",0.00807675866989421,0.041449233190354,0.175910618995615,0.38431992277656,0.12819345522277,0.0586766095717989,0.0309445458754204
"2016-11",0.0405609131881572,-0.0497741099052318,0.174126152546274,0.37982030437608,0.127908672466769,0.0586389004414232,0.0303199170005683
"2016-12",0.10153976656366,0.0764139176282668,0.178255179139968,0.387850440178386,0.127796278622471,0.0587348786526895,0.0317749088902219
"2017-01",0.131498582215489,-0.00394557538988471,0.177352863284743,0.386899916933973,0.127817931223957,0.0585910595725708,0.0314540381152966
"2017-02",0.117760646157641,0.0257965260701989,0.178818008724301,0.390739284773408,0.127770597416387,0.0584729631594687,0.0319758802441242
"2017-03",0.0414165354434919,0.0949610580948146,0.180164495074898,0.39132959697301,0.127490802005298,0.058695575667287,0.0324592452855929
"2017-04",0.00502502114789238,0.0241710620019955,0.18016573451543,0.391192625732782,0.127181374295973,0.0585740226411321,0.0324596918934845
"2017-05",0.00833338023987995,0.0153231861648508,0.180209779973915,0.391240503580606,0.126874963203748,0.058440036228088,0.032475564798247
"2017-06",0.00328135760135151,-0.0400275735294118,0.179914569898091,0.390121380687044,0.126569750006623,0.058370915468532,0.032369252461615
"2017-07",-0.0673109933323676,0.00552445739982765,0.17961377315646,0.389732560488711,0.126353400592554,0.0582317551377276,0.0322611075075001
"2017-08",-0.0421578889058465,-0.019300736183164,0.180082656803778,0.390735329495572,0.12608597091907,0.0581106823846787,0.0324297632815071
